q q_max q_time hits q_time/hits 
1 31 0.742275 1 0.742275
2 31 1.258804 2 0.629402
3 31 1.756281 3 0.585427
4 31 2.921260 5 0.584252
5 31 3.621695 6 0.603616
6 31 4.800522 8 0.600065
7 31 5.508149 9 0.612017
8 31 6.870112 11 0.624556
9 31 8.255102 13 0.635008
10 31 9.036152 14 0.645439
11 31 10.433986 16 0.652124
12 31 11.883031 18 0.660168
13 31 12.583282 19 0.662278
14 31 13.871486 21 0.660547
15 31 15.210864 23 0.661342
16 31 16.439865 25 0.657595
17 31 17.375109 26 0.668273
18 31 18.702237 28 0.667937
19 31 20.460424 30 0.682014
20 31 21.593220 32 0.674788
21 31 23.807338 34 0.700216
22 31 24.542761 36 0.681743
23 31 25.357989 38 0.667315
24 31 26.445955 40 0.661149
25 31 28.245145 42 0.672503
26 31 28.838872 44 0.655429
27 31 30.068544 46 0.653664
28 31 30.730763 48 0.640224
29 31 32.005949 50 0.640119
30 31 32.946391 52 0.633584
31 31 33.339696 53 0.629051
519.654
