q q_max q_time hits q_time/hits 
1 31 0.578608 1 0.578608
2 31 1.101379 2 0.550689
3 31 1.722840 3 0.574280
4 31 2.875578 5 0.575116
5 31 3.630415 6 0.605069
6 31 4.842199 8 0.605275
7 31 5.589154 9 0.621017
8 31 6.909241 11 0.628113
9 31 8.304717 13 0.638824
10 31 9.084012 14 0.648858
11 31 10.498722 16 0.656170
12 31 11.820722 18 0.656707
13 31 12.592708 19 0.662774
14 31 13.908531 21 0.662311
15 31 15.276152 23 0.664181
16 31 16.503846 25 0.660154
17 31 17.385243 26 0.668663
18 31 18.746693 28 0.669525
19 31 20.045937 30 0.668198
20 31 21.910589 32 0.684706
21 31 23.028255 34 0.677302
22 31 26.215232 36 0.728201
23 31 26.116289 38 0.687271
24 31 26.792138 40 0.669803
25 31 35.009778 42 0.833566
26 31 28.758844 44 0.653610
27 31 29.912135 46 0.650264
28 31 31.545833 48 0.657205
29 31 31.970881 50 0.639418
30 31 32.881443 52 0.632335
31 31 33.443929 53 0.631018
529.002
