q q_max q_time hits q_time/hits 
1 31 0.582897 1 0.582897
2 31 1.114518 2 0.557259
3 31 1.734018 3 0.578006
4 31 2.947461 5 0.589492
5 31 3.661605 6 0.610267
6 31 4.851646 8 0.606456
7 31 5.605326 9 0.622814
8 31 6.913531 11 0.628503
9 31 8.339345 13 0.641488
10 31 9.228670 14 0.659191
11 31 10.638123 16 0.664883
12 31 11.998672 18 0.666593
13 31 12.811422 19 0.674285
14 31 18.964204 21 0.903057
15 31 18.431946 23 0.801389
16 31 16.972815 25 0.678913
17 31 19.894891 26 0.765188
18 31 19.475729 28 0.695562
19 31 20.638440 30 0.687948
20 31 21.795353 32 0.681105
21 31 23.473065 34 0.690384
22 31 30.787063 36 0.855196
23 31 26.759713 38 0.704203
24 31 27.267838 40 0.681696
25 31 29.233995 42 0.696048
26 31 38.420981 44 0.873204
27 31 34.587388 46 0.751900
28 31 31.286031 48 0.651792
29 31 37.108870 50 0.742177
30 31 33.391112 52 0.642137
31 31 45.050037 53 0.850001
573.967
