q q_max q_time hits q_time/hits 
1 31 0.578177 1 0.578177
2 31 1.106739 2 0.553369
3 31 1.717683 3 0.572561
4 31 2.890091 5 0.578018
5 31 3.608363 6 0.601394
6 31 4.820240 8 0.602530
7 31 5.554847 9 0.617205
8 31 6.844551 11 0.622232
9 31 8.303844 13 0.638757
10 31 9.040839 14 0.645774
11 31 10.516657 16 0.657291
12 31 12.105829 18 0.672546
13 31 12.617546 19 0.664081
14 31 13.977742 21 0.665607
15 31 15.238756 23 0.662555
16 31 16.541740 25 0.661670
17 31 17.382007 26 0.668539
18 31 18.810725 28 0.671812
19 31 20.164252 30 0.672142
20 31 21.424843 32 0.669526
21 31 22.746549 34 0.669016
22 31 24.111392 36 0.669761
23 31 25.999246 38 0.684191
24 31 26.466290 40 0.661657
25 31 28.003634 42 0.666753
26 31 28.757916 44 0.653589
27 31 30.201296 46 0.656550
28 31 30.819944 48 0.642082
29 31 32.030211 50 0.640604
30 31 32.992045 52 0.634462
31 31 33.161766 53 0.625694
518.536
