q q_max q_time hits q_time/hits 
1 31 0.603141 1 0.603141
2 31 1.143993 2 0.571997
3 31 1.736307 3 0.578769
4 31 2.905880 5 0.581176
5 31 3.647306 6 0.607884
6 31 4.840298 8 0.605037
7 31 5.541342 9 0.615705
8 31 6.887080 11 0.626098
9 31 8.394786 13 0.645753
10 31 9.181749 14 0.655839
11 31 10.501775 16 0.656361
12 31 11.823043 18 0.656836
13 31 12.623311 19 0.664385
14 31 14.250488 21 0.678595
15 31 15.496943 23 0.673780
16 31 16.551680 25 0.662067
17 31 17.543974 26 0.674768
18 31 18.958170 28 0.677077
19 31 21.150522 30 0.705017
20 31 21.626388 32 0.675825
21 31 23.756962 34 0.698734
22 31 24.170312 36 0.671398
23 31 25.664393 38 0.675379
24 31 27.062233 40 0.676556
25 31 28.128902 42 0.669736
26 31 28.981387 44 0.658668
27 31 30.762270 46 0.668745
28 31 32.477398 48 0.676612
29 31 32.869563 50 0.657391
30 31 34.583011 52 0.665058
31 31 33.626588 53 0.634464
527.491
