q q_max q_time hits q_time/hits 
1 31 0.581615 1 0.581615
2 31 1.114828 2 0.557414
3 31 1.739712 3 0.579904
4 31 2.902628 5 0.580526
5 31 3.622336 6 0.603723
6 31 4.885775 8 0.610722
7 31 5.579702 9 0.619967
8 31 6.919180 11 0.629016
9 31 8.271380 13 0.636260
10 31 9.083626 14 0.648830
11 31 10.447851 16 0.652991
12 31 11.856424 18 0.658690
13 31 12.612725 19 0.663828
14 31 14.158509 21 0.674215
15 31 15.435677 23 0.671116
16 31 17.036977 25 0.681479
17 31 17.448091 26 0.671080
18 31 18.965691 28 0.677346
19 31 20.819449 30 0.693982
20 31 21.632370 32 0.676012
21 31 24.006580 34 0.706076
22 31 24.912386 36 0.692011
23 31 25.573735 38 0.672993
24 31 26.661786 40 0.666545
25 31 27.975923 42 0.666093
26 31 28.886878 44 0.656520
27 31 29.972066 46 0.651567
28 31 31.542328 48 0.657132
29 31 32.617149 50 0.652343
30 31 33.076582 52 0.636088
31 31 33.225050 53 0.626888
523.565
