q q_max q_time hits q_time/hits 
1 31 0.581713 1 0.581713
2 31 1.107812 2 0.553906
3 31 1.721860 3 0.573953
4 31 2.884038 5 0.576808
5 31 3.597075 6 0.599513
6 31 4.833806 8 0.604226
7 31 5.550332 9 0.616704
8 31 6.962895 11 0.632990
9 31 8.457198 13 0.650554
10 31 9.085328 14 0.648952
11 31 10.445221 16 0.652826
12 31 11.812208 18 0.656234
13 31 12.641710 19 0.665353
14 31 13.952086 21 0.664385
15 31 15.398733 23 0.669510
16 31 16.645200 25 0.665808
17 31 17.442993 26 0.670884
18 31 18.922663 28 0.675809
19 31 20.193168 30 0.673106
20 31 21.654976 32 0.676718
21 31 22.807568 34 0.670811
22 31 24.157309 36 0.671036
23 31 25.852343 38 0.680325
24 31 26.894846 40 0.672371
25 31 27.862583 42 0.663395
26 31 28.974752 44 0.658517
27 31 30.802566 46 0.669621
28 31 31.213975 48 0.650291
29 31 32.317079 50 0.646342
30 31 33.854884 52 0.651055
31 31 33.547098 53 0.632964
522.176
