q q_max q_time hits q_time/hits 
1 31 0.576799 1 0.576799
2 31 1.105232 2 0.552616
3 31 1.708989 3 0.569663
4 31 2.886822 5 0.577364
5 31 3.587054 6 0.597842
6 31 4.806769 8 0.600846
7 31 5.514472 9 0.612719
8 31 6.867752 11 0.624341
9 31 8.266450 13 0.635881
10 31 9.042371 14 0.645884
11 31 10.389308 16 0.649332
12 31 12.458663 18 0.692148
13 31 12.747025 19 0.670896
14 31 13.937307 21 0.663681
15 31 15.181426 23 0.660062
16 31 16.481176 25 0.659247
17 31 17.375818 26 0.668301
18 31 18.752163 28 0.669720
19 31 20.656383 30 0.688546
20 31 21.533931 32 0.672935
21 31 22.774596 34 0.669841
22 31 25.208885 36 0.700247
23 31 26.049751 38 0.685520
24 31 26.740596 40 0.668515
25 31 29.386201 42 0.699671
26 31 31.808813 44 0.722928
27 31 33.753658 46 0.733775
28 31 30.861835 48 0.642955
29 31 41.117875 50 0.822357
30 31 32.896266 52 0.632620
31 31 37.668948 53 0.710735
542.144
