q q_max q_time hits q_time/hits 
1 31 0.578565 1 0.578565
2 31 1.105587 2 0.552793
3 31 1.710904 3 0.570301
4 31 2.884620 5 0.576924
5 31 3.599884 6 0.599981
6 31 4.824723 8 0.603090
7 31 5.588102 9 0.620900
8 31 6.820267 11 0.620024
9 31 8.442355 13 0.649412
10 31 9.441377 14 0.674384
11 31 10.418649 16 0.651166
12 31 11.885011 18 0.660278
13 31 12.591063 19 0.662688
14 31 20.033359 21 0.953969
15 31 15.492319 23 0.673579
16 31 16.736383 25 0.669455
17 31 17.454680 26 0.671334
18 31 28.698007 28 1.024929
19 31 20.110632 30 0.670354
20 31 21.598112 32 0.674941
21 31 24.175407 34 0.711041
22 31 26.174916 36 0.727081
23 31 25.699336 38 0.676298
24 31 28.488014 40 0.712200
25 31 28.076963 42 0.668499
26 31 34.787332 44 0.790621
27 31 30.280988 46 0.658282
28 31 35.414549 48 0.737803
29 31 41.877200 50 0.837544
30 31 33.004062 52 0.634693
31 31 46.146490 53 0.870688
574.14
