q q_max q_time hits q_time/hits 
1 31 0.580306 1 0.580306
2 31 1.104865 2 0.552432
3 31 1.709169 3 0.569723
4 31 2.880767 5 0.576153
5 31 3.605196 6 0.600866
6 31 4.802481 8 0.600310
7 31 5.517740 9 0.613082
8 31 16.754381 11 1.523126
9 31 9.145513 13 0.703501
10 31 9.084118 14 0.648866
11 31 10.682385 16 0.667649
12 31 11.761274 18 0.653404
13 31 12.714621 19 0.669191
14 31 14.076766 21 0.670322
15 31 15.506404 23 0.674191
16 31 16.479910 25 0.659196
17 31 17.454415 26 0.671324
18 31 18.962525 28 0.677233
19 31 20.615465 30 0.687182
20 31 27.499846 32 0.859370
21 31 23.500528 34 0.691192
22 31 26.072578 36 0.724238
23 31 25.398666 38 0.668386
24 31 26.713781 40 0.667845
25 31 27.705159 42 0.659647
26 31 31.654507 44 0.719421
27 31 31.611072 46 0.687197
28 31 30.720716 48 0.640015
29 31 31.847566 50 0.636951
30 31 47.079789 52 0.905381
31 31 33.175896 53 0.625960
556.419
