q q_max q_time hits q_time/hits 
1 31 0.578911 1 0.578911
2 31 1.104707 2 0.552353
3 31 1.724238 3 0.574746
4 31 2.881557 5 0.576311
5 31 3.621174 6 0.603529
6 31 4.834835 8 0.604354
7 31 5.555197 9 0.617244
8 31 6.808168 11 0.618924
9 31 8.270927 13 0.636225
10 31 9.129604 14 0.652115
11 31 10.512678 16 0.657042
12 31 11.812963 18 0.656276
13 31 12.588309 19 0.662543
14 31 13.906934 21 0.662235
15 31 15.181246 23 0.660054
16 31 16.470465 25 0.658819
17 31 17.435803 26 0.670608
18 31 18.879131 28 0.674255
19 31 20.363952 30 0.678798
20 31 21.379266 32 0.668102
21 31 22.831115 34 0.671503
22 31 24.177104 36 0.671586
23 31 26.537236 38 0.698348
24 31 27.373067 40 0.684327
25 31 27.702051 42 0.659573
26 31 28.848232 44 0.655642
27 31 30.351515 46 0.659816
28 31 30.923542 48 0.644240
29 31 32.082566 50 0.641651
30 31 33.321079 52 0.640790
31 31 33.747647 53 0.636748
520.936
