q q_max q_time hits q_time/hits 
1 31 0.584546 1 0.584546
2 31 1.100510 2 0.550255
3 31 1.705916 3 0.568639
4 31 2.872989 5 0.574598
5 31 3.596041 6 0.599340
6 31 4.783769 8 0.597971
7 31 5.510583 9 0.612287
8 31 6.834640 11 0.621331
9 31 8.216353 13 0.632027
10 31 9.034457 14 0.645318
11 31 10.446222 16 0.652889
12 31 11.700017 18 0.650001
13 31 12.566525 19 0.661396
14 31 13.864346 21 0.660207
15 31 29.345130 23 1.275875
16 31 16.500815 25 0.660033
17 31 17.360819 26 0.667724
18 31 18.785406 28 0.670907
19 31 20.819643 30 0.693988
20 31 21.535774 32 0.672993
21 31 22.692192 34 0.667417
22 31 23.949186 36 0.665255
23 31 25.861720 38 0.680572
24 31 26.544250 40 0.663606
25 31 27.782225 42 0.661482
26 31 28.732403 44 0.653009
27 31 30.746647 46 0.668405
28 31 30.908165 48 0.643920
29 31 32.068924 50 0.641378
30 31 33.501490 52 0.644259
31 31 33.420386 53 0.630573
533.372
