q q_max q_time hits q_time/hits 
1 31 0.575708 1 0.575708
2 31 1.102023 2 0.551011
3 31 1.726240 3 0.575413
4 31 2.876785 5 0.575357
5 31 3.587226 6 0.597871
6 31 4.809617 8 0.601202
7 31 5.521534 9 0.613504
8 31 6.991115 11 0.635556
9 31 9.985181 13 0.768091
10 31 9.874750 14 0.705339
11 31 10.453765 16 0.653360
12 31 11.976557 18 0.665364
13 31 17.242103 19 0.907479
14 31 15.229144 21 0.725197
15 31 15.215029 23 0.661523
16 31 16.474915 25 0.658997
17 31 25.641714 26 0.986220
18 31 20.614510 28 0.736232
19 31 20.070776 30 0.669026
20 31 21.694228 32 0.677945
21 31 23.105460 34 0.679572
22 31 37.791868 36 1.049774
23 31 25.542690 38 0.672176
24 31 26.568953 40 0.664224
25 31 28.042056 42 0.667668
26 31 28.929138 44 0.657480
27 31 29.958791 46 0.651278
28 31 30.989612 48 0.645617
29 31 32.016404 50 0.640328
30 31 33.131578 52 0.637146
31 31 33.209651 53 0.626597
550.949
