q q_max q_time hits q_time/hits 
1 31 0.756304 1 0.756304
2 31 1.351273 2 0.675636
3 31 1.802863 3 0.600954
4 31 2.918698 5 0.583740
5 31 3.639391 6 0.606565
6 31 4.888396 8 0.611050
7 31 5.554366 9 0.617152
8 31 6.872110 11 0.624737
9 31 8.259315 13 0.635332
10 31 9.061297 14 0.647235
11 31 10.367623 16 0.647976
12 31 11.905378 18 0.661410
13 31 12.651159 19 0.665850
14 31 13.875442 21 0.660735
15 31 15.201272 23 0.660925
16 31 16.526829 25 0.661073
17 31 17.434239 26 0.670548
18 31 20.159541 28 0.719984
19 31 21.229687 30 0.707656
20 31 21.539334 32 0.673104
21 31 23.368319 34 0.687303
22 31 23.989637 36 0.666379
23 31 29.224667 38 0.769070
24 31 26.572451 40 0.664311
25 31 28.800101 42 0.685717
26 31 28.850001 44 0.655682
27 31 30.750043 46 0.668479
28 31 31.663367 48 0.659653
29 31 36.938529 50 0.738771
30 31 33.179043 52 0.638059
31 31 34.048975 53 0.642433
533.38
