q q_max q_time hits q_time/hits 
1 31 0.578910 1 0.578910
2 31 1.101459 2 0.550729
3 31 1.706564 3 0.568855
4 31 2.881663 5 0.576333
5 31 5.586886 6 0.931148
6 31 5.702440 8 0.712805
7 31 5.487118 9 0.609680
8 31 6.861087 11 0.623735
9 31 8.206527 13 0.631271
10 31 9.017959 14 0.644140
11 31 10.557454 16 0.659841
12 31 11.893221 18 0.660734
13 31 12.577077 19 0.661951
14 31 14.022589 21 0.667742
15 31 28.918028 23 1.257306
16 31 16.470575 25 0.658823
17 31 17.324594 26 0.666331
18 31 18.804226 28 0.671579
19 31 32.768690 30 1.092290
20 31 21.766886 32 0.680215
21 31 22.727766 34 0.668464
22 31 24.314971 36 0.675416
23 31 25.368188 38 0.667584
24 31 26.909012 40 0.672725
25 31 27.800876 42 0.661926
26 31 28.861177 44 0.655936
27 31 29.935260 46 0.650767
28 31 33.836977 48 0.704937
29 31 32.157543 50 0.643151
30 31 33.513876 52 0.644498
31 31 33.251219 53 0.627381
550.911
