q q_max q_time hits q_time/hits 
1 31 0.601324 1 0.601324
2 31 1.098621 2 0.549310
3 31 1.706146 3 0.568715
4 31 2.853860 5 0.570772
5 31 3.588490 6 0.598082
6 31 4.784645 8 0.598081
7 31 5.560383 9 0.617820
8 31 6.806110 11 0.618737
9 31 8.311155 13 0.639320
10 31 9.031296 14 0.645093
11 31 10.381479 16 0.648842
12 31 12.217840 18 0.678769
13 31 12.636856 19 0.665098
14 31 13.843738 21 0.659226
15 31 15.456021 23 0.672001
16 31 16.542281 25 0.661691
17 31 17.304928 26 0.665574
18 31 18.748896 28 0.669603
19 31 24.947450 30 0.831582
20 31 21.550146 32 0.673442
21 31 22.864516 34 0.672486
22 31 27.288176 36 0.758005
23 31 26.185092 38 0.689081
24 31 31.266540 40 0.781663
25 31 27.776295 42 0.661340
26 31 32.843612 44 0.746446
27 31 30.221421 46 0.656987
28 31 39.356687 48 0.819931
29 31 33.899095 50 0.677982
30 31 37.199968 52 0.715384
31 31 37.044645 53 0.698956
553.918
