q q_max q_time hits q_time/hits 
1 31 0.576715 1 0.576715
2 31 1.108438 2 0.554219
3 31 1.720056 3 0.573352
4 31 2.884348 5 0.576870
5 31 3.598385 6 0.599731
6 31 4.837845 8 0.604731
7 31 5.543271 9 0.615919
8 31 6.874730 11 0.624975
9 31 8.296281 13 0.638175
10 31 9.060232 14 0.647159
11 31 10.596944 16 0.662309
12 31 11.744041 18 0.652447
13 31 12.555718 19 0.660827
14 31 13.902219 21 0.662010
15 31 29.381061 23 1.277437
16 31 16.636997 25 0.665480
17 31 17.441589 26 0.670830
18 31 18.921227 28 0.675758
19 31 28.530807 30 0.951027
20 31 25.330850 32 0.791589
21 31 23.407318 34 0.688451
22 31 24.152977 36 0.670916
23 31 38.777109 38 1.020450
24 31 26.589609 40 0.664740
25 31 27.809308 42 0.662126
26 31 41.764295 44 0.949189
27 31 29.950392 46 0.651095
28 31 31.380555 48 0.653762
29 31 32.686967 50 0.653739
30 31 33.499899 52 0.644229
31 31 34.967775 53 0.659769
574.528
