q q_max q_time hits q_time/hits 
1 31 0.580697 1 0.580697
2 31 1.101903 2 0.550951
3 31 1.716170 3 0.572057
4 31 2.877333 5 0.575467
5 31 3.621765 6 0.603627
6 31 4.838121 8 0.604765
7 31 5.527440 9 0.614160
8 31 6.853973 11 0.623088
9 31 8.310770 13 0.639290
10 31 9.034896 14 0.645350
11 31 10.526011 16 0.657876
12 31 11.760413 18 0.653356
13 31 12.639715 19 0.665248
14 31 13.896800 21 0.661752
15 31 15.148911 23 0.658648
16 31 16.479511 25 0.659180
17 31 17.395177 26 0.669045
18 31 18.889969 28 0.674642
19 31 20.198585 30 0.673286
20 31 21.410881 32 0.669090
21 31 23.264473 34 0.684249
22 31 25.107686 36 0.697436
23 31 25.913051 38 0.681922
24 31 26.739092 40 0.668477
25 31 28.061117 42 0.668122
26 31 28.735981 44 0.653090
27 31 30.272960 46 0.658108
28 31 31.264294 48 0.651339
29 31 32.037263 50 0.640745
30 31 32.941368 52 0.633488
31 31 33.667046 53 0.635227
520.814
