q q_max q_time hits q_time/hits 
1 31 0.579811 1 0.579811
2 31 1.101094 2 0.550547
3 31 1.729164 3 0.576388
4 31 2.871797 5 0.574359
5 31 3.614550 6 0.602425
6 31 4.781195 8 0.597649
7 31 5.535447 9 0.615050
8 31 6.847978 11 0.622543
9 31 8.238245 13 0.633711
10 31 9.029345 14 0.644953
11 31 10.406722 16 0.650420
12 31 11.745264 18 0.652515
13 31 12.701169 19 0.668483
14 31 28.184677 21 1.342127
15 31 15.372058 23 0.668350
16 31 17.534083 25 0.701363
17 31 17.374347 26 0.668244
18 31 19.923401 28 0.711550
19 31 20.043860 30 0.668129
20 31 22.650090 32 0.707815
21 31 26.751424 34 0.786807
22 31 26.216527 36 0.728237
23 31 25.455838 38 0.669890
24 31 26.610523 40 0.665263
25 31 27.903596 42 0.664371
26 31 43.477764 44 0.988131
27 31 31.077243 46 0.675592
28 31 30.999298 48 0.645819
29 31 32.337225 50 0.646744
30 31 33.145760 52 0.637418
31 31 33.384126 53 0.629889
557.624
