q q_max q_time hits q_time/hits 
1 31 1.220169 1 1.220169
2 31 1.494003 2 0.747001
3 31 1.857033 3 0.619011
4 31 2.970636 5 0.594127
5 31 3.699435 6 0.616572
6 31 4.897010 8 0.612126
7 31 5.648609 9 0.627623
8 31 6.957432 11 0.632494
9 31 8.627558 13 0.663658
10 31 9.250394 14 0.660742
11 31 14.459673 16 0.903730
12 31 12.389637 18 0.688313
13 31 12.745567 19 0.670819
14 31 14.119776 21 0.672370
15 31 15.624480 23 0.679325
16 31 16.917751 25 0.676710
17 31 17.614832 26 0.677494
18 31 19.217492 28 0.686339
19 31 20.352010 30 0.678400
20 31 21.701943 32 0.678186
21 31 23.300803 34 0.685318
22 31 24.347485 36 0.676319
23 31 25.801718 38 0.678993
24 31 26.905574 40 0.672639
25 31 28.086193 42 0.668719
26 31 29.440868 44 0.669111
27 31 30.253541 46 0.657686
28 31 31.425911 48 0.654706
29 31 32.990050 50 0.659801
30 31 34.210473 52 0.657894
31 31 33.538248 53 0.632797
532.067
