q q_max q_time hits q_time/hits 
1 31 0.584238 1 0.584238
2 31 1.106911 2 0.553455
3 31 1.713023 3 0.571008
4 31 2.885655 5 0.577131
5 31 3.605243 6 0.600874
6 31 4.818374 8 0.602297
7 31 5.540303 9 0.615589
8 31 6.884190 11 0.625835
9 31 8.377525 13 0.644425
10 31 9.075197 14 0.648228
11 31 10.472396 16 0.654525
12 31 11.881525 18 0.660085
13 31 12.594601 19 0.662874
14 31 14.004881 21 0.666899
15 31 15.615957 23 0.678955
16 31 16.575406 25 0.663016
17 31 17.467001 26 0.671808
18 31 18.858532 28 0.673519
19 31 20.430457 30 0.681015
20 31 21.827981 32 0.682124
21 31 22.881450 34 0.672984
22 31 24.233173 36 0.673144
23 31 25.730436 38 0.677117
24 31 26.882164 40 0.672054
25 31 27.903001 42 0.664357
26 31 29.975205 44 0.681255
27 31 30.335476 46 0.659467
28 31 31.098499 48 0.647885
29 31 32.134552 50 0.642691
30 31 32.908012 52 0.632846
31 31 33.393026 53 0.630057
521.795
