q q_max q_time hits q_time/hits 
1 31 0.579718 1 0.579718
2 31 1.111562 2 0.555781
3 31 1.717581 3 0.572527
4 31 4.205457 5 0.841091
5 31 3.692260 6 0.615377
6 31 4.819835 8 0.602479
7 31 5.541462 9 0.615718
8 31 6.929083 11 0.629917
9 31 8.304820 13 0.638832
10 31 9.092013 14 0.649429
11 31 10.572955 16 0.660810
12 31 11.760540 18 0.653363
13 31 12.672444 19 0.666971
14 31 13.998524 21 0.666596
15 31 15.282458 23 0.664455
16 31 17.684097 25 0.707364
17 31 17.615915 26 0.677535
18 31 30.842927 28 1.101533
19 31 20.366024 30 0.678867
20 31 21.902418 32 0.684451
21 31 23.545265 34 0.692508
22 31 24.977913 36 0.693831
23 31 25.681447 38 0.675828
24 31 27.731914 40 0.693298
25 31 27.913937 42 0.664618
26 31 29.015520 44 0.659444
27 31 30.185006 46 0.656196
28 31 31.158105 48 0.649127
29 31 32.171281 50 0.643426
30 31 33.155091 52 0.637598
31 31 34.297365 53 0.647120
538.525
