q q_max q_time hits q_time/hits 
1 31 1.358433 1 1.358433
2 31 1.807338 2 0.903669
3 31 1.966077 3 0.655359
4 31 2.910915 5 0.582183
5 31 3.632899 6 0.605483
6 31 4.836526 8 0.604566
7 31 5.571694 9 0.619077
8 31 7.002152 11 0.636559
9 31 8.292311 13 0.637870
10 31 11.993081 14 0.856649
11 31 12.346441 16 0.771653
12 31 11.919828 18 0.662213
13 31 12.616057 19 0.664003
14 31 14.007856 21 0.667041
15 31 15.415986 23 0.670260
16 31 16.609169 25 0.664367
17 31 30.435709 26 1.170604
18 31 18.877421 28 0.674194
19 31 20.403204 30 0.680107
20 31 21.531588 32 0.672862
21 31 36.085676 34 1.061343
22 31 24.402283 36 0.677841
23 31 25.604363 38 0.673799
24 31 39.677616 40 0.991940
25 31 28.335750 42 0.674661
26 31 28.930922 44 0.657521
27 31 37.630555 46 0.818056
28 31 35.604835 48 0.741767
29 31 33.829338 50 0.676587
30 31 33.528761 52 0.644784
31 31 33.742648 53 0.636654
580.908
