q q_max q_time hits q_time/hits 
1 31 0.577747 1 0.577747
2 31 1.100886 2 0.550443
3 31 1.706269 3 0.568756
4 31 2.880175 5 0.576035
5 31 3.587061 6 0.597843
6 31 4.790278 8 0.598785
7 31 5.519376 9 0.613264
8 31 6.953826 11 0.632166
9 31 8.218492 13 0.632192
10 31 9.092812 14 0.649487
11 31 16.116427 16 1.007277
12 31 12.963519 18 0.720195
13 31 12.567040 19 0.661423
14 31 14.090385 21 0.670971
15 31 15.365395 23 0.668061
16 31 16.499053 25 0.659962
17 31 31.437806 26 1.209146
18 31 18.722061 28 0.668645
19 31 20.160352 30 0.672012
20 31 21.553985 32 0.673562
21 31 35.851317 34 1.054450
22 31 24.067308 36 0.668536
23 31 25.473261 38 0.670349
24 31 39.847774 40 0.996194
25 31 27.822718 42 0.662446
26 31 34.201934 44 0.777317
27 31 32.220437 46 0.700444
28 31 31.492758 48 0.656099
29 31 32.014780 50 0.640296
30 31 42.551842 52 0.818305
31 31 33.950736 53 0.640580
583.398
