q q_max q_time hits q_time/hits 
1 31 0.575712 1 0.575712
2 31 1.099886 2 0.549943
3 31 1.706121 3 0.568707
4 31 2.889743 5 0.577949
5 31 3.602207 6 0.600368
6 31 4.783519 8 0.597940
7 31 5.499181 9 0.611020
8 31 6.860063 11 0.623642
9 31 8.249246 13 0.634557
10 31 9.008195 14 0.643442
11 31 10.376163 16 0.648510
12 31 11.812359 18 0.656242
13 31 23.462079 19 1.234846
14 31 13.905618 21 0.662172
15 31 15.189191 23 0.660400
16 31 16.478505 25 0.659140
17 31 25.021523 26 0.962366
18 31 19.231455 28 0.686838
19 31 20.849518 30 0.694984
20 31 21.408142 32 0.669004
21 31 22.687443 34 0.667278
22 31 36.865708 36 1.024047
23 31 28.863412 38 0.759563
24 31 26.489984 40 0.662250
25 31 29.252881 42 0.696497
26 31 28.541895 44 0.648679
27 31 35.981608 46 0.782209
28 31 32.144929 48 0.669686
29 31 32.668661 50 0.653373
30 31 36.566298 52 0.703198
31 31 39.610795 53 0.747373
571.682
