q q_max q_time hits q_time/hits 
1 31 2.743428 1 2.743428
2 31 3.021761 2 1.510880
3 31 2.689958 3 0.896653
4 31 3.023665 5 0.604733
5 31 3.581010 6 0.596835
6 31 4.780353 8 0.597544
7 31 5.494838 9 0.610538
8 31 7.469593 11 0.679054
9 31 8.210665 13 0.631590
10 31 9.190269 14 0.656448
11 31 10.358585 16 0.647412
12 31 14.186659 18 0.788148
13 31 12.614941 19 0.663944
14 31 13.908905 21 0.662329
15 31 15.223913 23 0.661909
16 31 16.456438 25 0.658258
17 31 17.405669 26 0.669449
18 31 18.729468 28 0.668910
19 31 32.460353 30 1.082012
20 31 21.672743 32 0.677273
21 31 23.810911 34 0.700321
22 31 29.457269 36 0.818257
23 31 25.905573 38 0.681726
24 31 26.618126 40 0.665453
25 31 29.208060 42 0.695430
26 31 29.393078 44 0.668025
27 31 31.397110 46 0.682546
28 31 31.664243 48 0.659672
29 31 32.518917 50 0.650378
30 31 34.338195 52 0.660350
31 31 36.575046 53 0.690095
554.11
