q q_max q_time hits q_time/hits 
1 31 0.586571 1 0.586571
2 31 1.105007 2 0.552503
3 31 1.710477 3 0.570159
4 31 2.901002 5 0.580200
5 31 3.616652 6 0.602775
6 31 4.869337 8 0.608667
7 31 5.519906 9 0.613323
8 31 6.870762 11 0.624615
9 31 8.278054 13 0.636773
10 31 9.066530 14 0.647609
11 31 10.398725 16 0.649920
12 31 11.927558 18 0.662642
13 31 12.549123 19 0.660480
14 31 13.935132 21 0.663578
15 31 15.234989 23 0.662391
16 31 17.043797 25 0.681752
17 31 19.579497 26 0.753058
18 31 18.843199 28 0.672971
19 31 20.289298 30 0.676310
20 31 21.637375 32 0.676168
21 31 22.765095 34 0.669562
22 31 31.223407 36 0.867317
23 31 25.561992 38 0.672684
24 31 27.840659 40 0.696016
25 31 27.621110 42 0.657645
26 31 28.740841 44 0.653201
27 31 29.792500 46 0.647663
28 31 31.033415 48 0.646529
29 31 31.823188 50 0.636464
30 31 34.122757 52 0.656207
31 31 33.013363 53 0.622894
529.502
