q q_max q_time hits q_time/hits 
1 31 0.574888 1 0.574888
2 31 1.097395 2 0.548697
3 31 1.708720 3 0.569573
4 31 2.861135 5 0.572227
5 31 3.606176 6 0.601029
6 31 4.783406 8 0.597926
7 31 5.491647 9 0.610183
8 31 6.835998 11 0.621454
9 31 8.289349 13 0.637642
10 31 9.028173 14 0.644869
11 31 10.387115 16 0.649195
12 31 11.690767 18 0.649487
13 31 12.509048 19 0.658371
14 31 13.926187 21 0.663152
15 31 15.164723 23 0.659336
16 31 16.389294 25 0.655572
17 31 17.350289 26 0.667319
18 31 18.824559 28 0.672306
19 31 20.019128 30 0.667304
20 31 21.413629 32 0.669176
21 31 23.237506 34 0.683456
22 31 24.488811 36 0.680245
23 31 26.062420 38 0.685853
24 31 26.836451 40 0.670911
25 31 29.013086 42 0.690788
26 31 29.058736 44 0.660426
27 31 29.938340 46 0.650833
28 31 30.931825 48 0.644413
29 31 32.071345 50 0.641427
30 31 33.260304 52 0.639621
31 31 33.315667 53 0.628597
520.166
