q q_max q_time hits q_time/hits 
1 31 0.579667 1 0.579667
2 31 1.110218 2 0.555109
3 31 1.708461 3 0.569487
4 31 2.888451 5 0.577690
5 31 3.603101 6 0.600517
6 31 4.802390 8 0.600299
7 31 5.535944 9 0.615105
8 31 6.830469 11 0.620952
9 31 8.277846 13 0.636757
10 31 9.137556 14 0.652683
11 31 10.514894 16 0.657181
12 31 22.890963 18 1.271720
13 31 12.595955 19 0.662945
14 31 14.161458 21 0.674355
15 31 15.448901 23 0.671691
16 31 16.734016 25 0.669361
17 31 17.647551 26 0.678752
18 31 20.025986 28 0.715214
19 31 20.486361 30 0.682879
20 31 21.918276 32 0.684946
21 31 27.421173 34 0.806505
22 31 27.439198 36 0.762200
23 31 25.675872 38 0.675681
24 31 26.622423 40 0.665561
25 31 39.632994 42 0.943643
26 31 29.263230 44 0.665073
27 31 30.827604 46 0.670165
28 31 32.369332 48 0.674361
29 31 32.149933 50 0.642999
30 31 33.517352 52 0.644564
31 31 38.567840 53 0.727695
560.386
