q q_max q_time hits q_time/hits 
1 31 0.582410 1 0.582410
2 31 1.108661 2 0.554330
3 31 1.725915 3 0.575305
4 31 2.901743 5 0.580349
5 31 3.605720 6 0.600953
6 31 4.835890 8 0.604486
7 31 5.934155 9 0.659351
8 31 6.999552 11 0.636323
9 31 8.262944 13 0.635611
10 31 9.064593 14 0.647471
11 31 10.835467 16 0.677217
12 31 11.748406 18 0.652689
13 31 12.710787 19 0.668989
14 31 15.699648 21 0.747602
15 31 15.312655 23 0.665768
16 31 16.686866 25 0.667475
17 31 17.443529 26 0.670905
18 31 18.845993 28 0.673071
19 31 34.824763 30 1.160825
20 31 21.606804 32 0.675213
21 31 26.539486 34 0.780573
22 31 27.573052 36 0.765918
23 31 25.558321 38 0.672587
24 31 27.781874 40 0.694547
25 31 27.797803 42 0.661852
26 31 41.329131 44 0.939298
27 31 30.315907 46 0.659041
28 31 38.080716 48 0.793348
29 31 32.618073 50 0.652361
30 31 33.046937 52 0.635518
31 31 34.297993 53 0.647132
565.676
