q q_max q_time hits q_time/hits 
1 31 0.579445 1 0.579445
2 31 1.105523 2 0.552762
3 31 1.981436 3 0.660479
4 31 4.063978 5 0.812796
5 31 3.660320 6 0.610053
6 31 4.868176 8 0.608522
7 31 5.554046 9 0.617116
8 31 6.837999 11 0.621636
9 31 8.695338 13 0.668872
10 31 9.127509 14 0.651965
11 31 10.438221 16 0.652389
12 31 12.798181 18 0.711010
13 31 12.664174 19 0.666535
14 31 13.971836 21 0.665326
15 31 17.674153 23 0.768441
16 31 17.154253 25 0.686170
17 31 17.546698 26 0.674873
18 31 18.824500 28 0.672304
19 31 20.979278 30 0.699309
20 31 21.643473 32 0.676359
21 31 30.804172 34 0.906005
22 31 24.776793 36 0.688244
23 31 34.909302 38 0.918666
24 31 27.603106 40 0.690078
25 31 28.948095 42 0.689240
26 31 28.928262 44 0.657461
27 31 33.530552 46 0.728925
28 31 31.166173 48 0.649295
29 31 32.372770 50 0.647455
30 31 38.384064 52 0.738155
31 31 33.492657 53 0.631937
555.085
