q q_max q_time hits q_time/hits 
1 31 0.581749 1 0.581749
2 31 1.111127 2 0.555563
3 31 1.719806 3 0.573269
4 31 2.883213 5 0.576643
5 31 3.584420 6 0.597403
6 31 4.790519 8 0.598815
7 31 5.512198 9 0.612466
8 31 6.866443 11 0.624222
9 31 8.317399 13 0.639800
10 31 9.124392 14 0.651742
11 31 10.515332 16 0.657208
12 31 11.716295 18 0.650905
13 31 12.610908 19 0.663732
14 31 13.890108 21 0.661434
15 31 15.301126 23 0.665266
16 31 16.480172 25 0.659207
17 31 17.583760 26 0.676298
18 31 19.159327 28 0.684262
19 31 20.061343 30 0.668711
20 31 22.874337 32 0.714823
21 31 23.088899 34 0.679085
22 31 24.925893 36 0.692386
23 31 29.234433 38 0.769327
24 31 27.415228 40 0.685381
25 31 27.812856 42 0.662211
26 31 28.977684 44 0.658584
27 31 30.650360 46 0.666312
28 31 31.098154 48 0.647878
29 31 32.155571 50 0.643111
30 31 32.973360 52 0.634103
31 31 33.848227 53 0.638646
526.865
