q q_max q_time hits q_time/hits 
1 31 0.952105 1 0.952105
2 31 4.517111 2 2.258555
3 31 3.237482 3 1.079161
4 31 3.196473 5 0.639295
5 31 3.625163 6 0.604194
6 31 4.833744 8 0.604218
7 31 5.568733 9 0.618748
8 31 6.894947 11 0.626813
9 31 8.441704 13 0.649362
10 31 9.080929 14 0.648638
11 31 10.439810 16 0.652488
12 31 17.299496 18 0.961083
13 31 12.623480 19 0.664394
14 31 15.828532 21 0.753740
15 31 15.890290 23 0.690882
16 31 16.849095 25 0.673964
17 31 17.454300 26 0.671319
18 31 18.812202 28 0.671864
19 31 28.758028 30 0.958601
20 31 22.794656 32 0.712333
21 31 23.331626 34 0.686224
22 31 24.021807 36 0.667272
23 31 38.972285 38 1.025586
24 31 30.906837 40 0.772671
25 31 30.665587 42 0.730133
26 31 29.243299 44 0.664620
27 31 33.598375 46 0.730399
28 31 33.859897 48 0.705415
29 31 32.431512 50 0.648630
30 31 34.129010 52 0.656327
31 31 33.317415 53 0.628630
571.576
