q q_max q_time hits q_time/hits 
1 31 0.590424 1 0.590424
2 31 1.117416 2 0.558708
3 31 1.717675 3 0.572558
4 31 2.918649 5 0.583730
5 31 3.619790 6 0.603298
6 31 4.814150 8 0.601769
7 31 5.577565 9 0.619729
8 31 6.872195 11 0.624745
9 31 8.264763 13 0.635751
10 31 9.063768 14 0.647412
11 31 10.360004 16 0.647500
12 31 11.754804 18 0.653045
13 31 12.536084 19 0.659794
14 31 13.863863 21 0.660184
15 31 15.335345 23 0.666754
16 31 16.679382 25 0.667175
17 31 17.658851 26 0.679187
18 31 18.865157 28 0.673756
19 31 21.164122 30 0.705471
20 31 21.578638 32 0.674332
21 31 22.875087 34 0.672797
22 31 23.949929 36 0.665276
23 31 26.205197 38 0.689610
24 31 27.103116 40 0.677578
25 31 28.190915 42 0.671212
26 31 28.919888 44 0.657270
27 31 29.800760 46 0.647843
28 31 31.372487 48 0.653593
29 31 31.902859 50 0.638057
30 31 33.070383 52 0.635969
31 31 33.746026 53 0.636717
521.49
