q q_max q_time hits q_time/hits 
1 31 0.577233 1 0.577233
2 31 1.210422 2 0.605211
3 31 1.968364 3 0.656121
4 31 2.869944 5 0.573989
5 31 3.598112 6 0.599685
6 31 4.787665 8 0.598458
7 31 5.522308 9 0.613590
8 31 6.874799 11 0.624982
9 31 8.197435 13 0.630572
10 31 9.020476 14 0.644320
11 31 10.430084 16 0.651880
12 31 11.713274 18 0.650737
13 31 20.927677 19 1.101457
14 31 13.980499 21 0.665738
15 31 16.644898 23 0.723691
16 31 17.571019 25 0.702841
17 31 17.395767 26 0.669068
18 31 19.433524 28 0.694054
19 31 20.434446 30 0.681148
20 31 21.524066 32 0.672627
21 31 22.772118 34 0.669768
22 31 24.070107 36 0.668614
23 31 25.581786 38 0.673205
24 31 26.752153 40 0.668804
25 31 27.887160 42 0.663980
26 31 28.861932 44 0.655953
27 31 30.076918 46 0.653846
28 31 31.222241 48 0.650463
29 31 32.876776 50 0.657536
30 31 34.986967 52 0.672826
31 31 33.431302 53 0.630779
533.202
