q q_max q_time hits q_time/hits 
1 31 1.743408 1 1.743408
2 31 2.230168 2 1.115084
3 31 2.291890 3 0.763963
4 31 2.940631 5 0.588126
5 31 3.596366 6 0.599394
6 31 4.825208 8 0.603151
7 31 5.997045 9 0.666338
8 31 6.833083 11 0.621189
9 31 8.228059 13 0.632928
10 31 9.074607 14 0.648186
11 31 10.768145 16 0.673009
12 31 14.441994 18 0.802333
13 31 12.540318 19 0.660017
14 31 13.822225 21 0.658201
15 31 20.281658 23 0.881811
16 31 17.148129 25 0.685925
17 31 18.137870 26 0.697610
18 31 19.351985 28 0.691142
19 31 23.603715 30 0.786790
20 31 21.406745 32 0.668961
21 31 22.764689 34 0.669550
22 31 24.307505 36 0.675208
23 31 25.940160 38 0.682636
24 31 27.137418 40 0.678435
25 31 27.979691 42 0.666183
26 31 33.284621 44 0.756469
27 31 30.006095 46 0.652306
28 31 30.922304 48 0.644215
29 31 32.696590 50 0.653932
30 31 32.789377 52 0.630565
31 31 36.594659 53 0.690465
543.687
