q q_max q_time hits q_time/hits 
1 31 0.909954 1 0.909954
2 31 1.789090 2 0.894545
3 31 2.001123 3 0.667041
4 31 2.889080 5 0.577816
5 31 3.614172 6 0.602362
6 31 4.791867 8 0.598983
7 31 5.583789 9 0.620421
8 31 7.544884 11 0.685899
9 31 8.245594 13 0.634276
10 31 9.808792 14 0.700628
11 31 10.499755 16 0.656235
12 31 11.798948 18 0.655497
13 31 12.841602 19 0.675874
14 31 14.403487 21 0.685880
15 31 15.402633 23 0.669680
16 31 17.232031 25 0.689281
17 31 18.118997 26 0.696885
18 31 18.873894 28 0.674068
19 31 20.325425 30 0.677514
20 31 22.597208 32 0.706163
21 31 24.778484 34 0.728779
22 31 24.315529 36 0.675431
23 31 27.214938 38 0.716183
24 31 28.575873 40 0.714397
25 31 28.202913 42 0.671498
26 31 29.287789 44 0.665632
27 31 30.507466 46 0.663206
28 31 31.336054 48 0.652834
29 31 32.335892 50 0.646718
30 31 33.357866 52 0.641497
31 31 33.737737 53 0.636561
532.923
