q q_max q_time hits q_time/hits 
1 31 0.600522 1 0.600522
2 31 1.140491 2 0.570245
3 31 1.762125 3 0.587375
4 31 2.912881 5 0.582576
5 31 3.637552 6 0.606259
6 31 4.930616 8 0.616327
7 31 5.577981 9 0.619776
8 31 7.046048 11 0.640550
9 31 8.570192 13 0.659246
10 31 9.137924 14 0.652709
11 31 10.529885 16 0.658118
12 31 11.898168 18 0.661009
13 31 12.754878 19 0.671309
14 31 14.104388 21 0.671638
15 31 15.804789 23 0.687165
16 31 16.682126 25 0.667285
17 31 17.602067 26 0.677003
18 31 19.160896 28 0.684318
19 31 20.546470 30 0.684882
20 31 21.835945 32 0.682373
21 31 23.255451 34 0.683984
22 31 24.334408 36 0.675956
23 31 26.179970 38 0.688947
24 31 27.240586 40 0.681015
25 31 28.566303 42 0.680150
26 31 29.040719 44 0.660016
27 31 30.312315 46 0.658963
28 31 31.282375 48 0.651716
29 31 32.291138 50 0.645823
30 31 33.298077 52 0.640348
31 31 34.004847 53 0.641601
526.042
