q q_max q_time hits q_time/hits 
1 31 0.581095 1 0.581095
2 31 1.107862 2 0.553931
3 31 1.740008 3 0.580003
4 31 2.925277 5 0.585055
5 31 3.605730 6 0.600955
6 31 4.925184 8 0.615648
7 31 5.553555 9 0.617062
8 31 6.917427 11 0.628857
9 31 8.342360 13 0.641720
10 31 9.059346 14 0.647096
11 31 13.101205 16 0.818825
12 31 11.954773 18 0.664154
13 31 12.618147 19 0.664113
14 31 13.924236 21 0.663059
15 31 15.259568 23 0.663459
16 31 16.906356 25 0.676254
17 31 17.379720 26 0.668451
18 31 18.951925 28 0.676854
19 31 20.235502 30 0.674517
20 31 21.394853 32 0.668589
21 31 23.063645 34 0.678342
22 31 24.316094 36 0.675447
23 31 25.967065 38 0.683344
24 31 27.759484 40 0.693987
25 31 28.089861 42 0.668806
26 31 29.861734 44 0.678676
27 31 31.277263 46 0.679940
28 31 31.003471 48 0.645906
29 31 32.090539 50 0.641811
30 31 34.198861 52 0.657670
31 31 33.584280 53 0.633666
527.697
