q q_max q_time hits q_time/hits 
1 31 0.584023 1 0.584023
2 31 1.112513 2 0.556256
3 31 12.827103 3 4.275701
4 31 6.038854 5 1.207771
5 31 3.762898 6 0.627150
6 31 4.841858 8 0.605232
7 31 5.570122 9 0.618902
8 31 6.943799 11 0.631254
9 31 8.270772 13 0.636213
10 31 9.075653 14 0.648261
11 31 10.472457 16 0.654529
12 31 11.757561 18 0.653198
13 31 19.018460 19 1.000972
14 31 20.621114 21 0.981958
15 31 15.670078 23 0.681308
16 31 17.959797 25 0.718392
17 31 17.444791 26 0.670953
18 31 31.853908 28 1.137640
19 31 20.224522 30 0.674151
20 31 21.591158 32 0.674724
21 31 31.066750 34 0.913728
22 31 26.525188 36 0.736811
23 31 26.010483 38 0.684486
24 31 26.734537 40 0.668363
25 31 36.290045 42 0.864049
26 31 29.138467 44 0.662238
27 31 30.437728 46 0.661690
28 31 43.489133 48 0.906024
29 31 32.038411 50 0.640768
30 31 46.381418 52 0.891950
31 31 33.750650 53 0.636805
607.505
