q q_max q_time hits q_time/hits 
1 31 0.574611 1 0.574611
2 31 1.097361 2 0.548681
3 31 1.722344 3 0.574115
4 31 2.886512 5 0.577302
5 31 3.590022 6 0.598337
6 31 4.799142 8 0.599893
7 31 5.501419 9 0.611269
8 31 6.794204 11 0.617655
9 31 10.667205 13 0.820554
10 31 9.126505 14 0.651893
11 31 10.420297 16 0.651269
12 31 11.665464 18 0.648081
13 31 14.928196 19 0.785695
14 31 13.948840 21 0.664230
15 31 15.157545 23 0.659024
16 31 17.096238 25 0.683850
17 31 17.483293 26 0.672434
18 31 20.647343 28 0.737405
19 31 20.328038 30 0.677601
20 31 21.463202 32 0.670725
21 31 26.700675 34 0.785314
22 31 24.655951 36 0.684888
23 31 26.448281 38 0.696007
24 31 26.557973 40 0.663949
25 31 36.515326 42 0.869413
26 31 29.061802 44 0.660496
27 31 34.552619 46 0.751144
28 31 32.626621 48 0.679721
29 31 32.312946 50 0.646259
30 31 35.189164 52 0.676715
31 31 33.597229 53 0.633910
548.117
