q q_max q_time hits q_time/hits 
1 31 0.590294 1 0.590294
2 31 1.107772 2 0.553886
3 31 1.742224 3 0.580741
4 31 2.931274 5 0.586255
5 31 3.638625 6 0.606437
6 31 4.840034 8 0.605004
7 31 5.555735 9 0.617304
8 31 6.879754 11 0.625432
9 31 8.251669 13 0.634744
10 31 9.096917 14 0.649780
11 31 10.391381 16 0.649461
12 31 11.867025 18 0.659279
13 31 12.532072 19 0.659583
14 31 13.923798 21 0.663038
15 31 15.296177 23 0.665051
16 31 16.976762 25 0.679070
17 31 17.372879 26 0.668188
18 31 18.712903 28 0.668318
19 31 20.106273 30 0.670209
20 31 21.428339 32 0.669636
21 31 23.063161 34 0.678328
22 31 24.334512 36 0.675959
23 31 33.915033 38 0.892501
24 31 29.671102 40 0.741778
25 31 28.077205 42 0.668505
26 31 42.456527 44 0.964921
27 31 30.685397 46 0.667074
28 31 30.884777 48 0.643433
29 31 40.505227 50 0.810105
30 31 33.020111 52 0.635002
31 31 45.674366 53 0.861780
565.53
