q q_max q_time hits q_time/hits 
1 31 0.714939 1 0.714939
2 31 1.251224 2 0.625612
3 31 1.740206 3 0.580069
4 31 2.905936 5 0.581187
5 31 3.655355 6 0.609226
6 31 4.876953 8 0.609619
7 31 5.622797 9 0.624755
8 31 6.927811 11 0.629801
9 31 8.328512 13 0.640655
10 31 9.111137 14 0.650795
11 31 12.186167 16 0.761635
12 31 11.886023 18 0.660335
13 31 13.072256 19 0.688013
14 31 13.992735 21 0.666321
15 31 16.709846 23 0.726515
16 31 17.173270 25 0.686931
17 31 18.412232 26 0.708163
18 31 18.996864 28 0.678459
19 31 20.265024 30 0.675501
20 31 21.585653 32 0.674552
21 31 26.611048 34 0.782678
22 31 28.004816 36 0.777912
23 31 29.941499 38 0.787934
24 31 26.768673 40 0.669217
25 31 28.155495 42 0.670369
26 31 29.168270 44 0.662915
27 31 35.152939 46 0.764194
28 31 31.177304 48 0.649527
29 31 33.362073 50 0.667241
30 31 37.515212 52 0.721446
31 31 34.000720 53 0.641523
549.273
