q q_max q_time hits q_time/hits 
1 31 0.584162 1 0.584162
2 31 1.110769 2 0.555384
3 31 1.718393 3 0.572798
4 31 2.880397 5 0.576079
5 31 3.593535 6 0.598922
6 31 4.841420 8 0.605177
7 31 5.505446 9 0.611716
8 31 6.902289 11 0.627481
9 31 8.309598 13 0.639200
10 31 9.075616 14 0.648258
11 31 10.626950 16 0.664184
12 31 11.918740 18 0.662152
13 31 12.642231 19 0.665381
14 31 13.957411 21 0.664639
15 31 15.557319 23 0.676405
16 31 16.453107 25 0.658124
17 31 17.347541 26 0.667213
18 31 18.736383 28 0.669157
19 31 20.919568 30 0.697319
20 31 21.345344 32 0.667042
21 31 23.074357 34 0.678658
22 31 25.569497 36 0.710264
23 31 25.433450 38 0.669301
24 31 26.456574 40 0.661414
25 31 28.239897 42 0.672378
26 31 30.032526 44 0.682557
27 31 29.806894 46 0.647976
28 31 32.859700 48 0.684577
29 31 32.897220 50 0.657944
30 31 35.431686 52 0.681379
31 31 33.340930 53 0.629074
527.169
