q q_max q_time hits q_time/hits 
1 31 0.582916 1 0.582916
2 31 1.110814 2 0.555407
3 31 1.729764 3 0.576588
4 31 2.913112 5 0.582622
5 31 3.608224 6 0.601371
6 31 4.841339 8 0.605167
7 31 5.542621 9 0.615847
8 31 6.882249 11 0.625659
9 31 8.256857 13 0.635143
10 31 12.898192 14 0.921299
11 31 10.797084 16 0.674818
12 31 12.048557 18 0.669364
13 31 14.094629 19 0.741823
14 31 15.439296 21 0.735205
15 31 15.664338 23 0.681058
16 31 20.420079 25 0.816803
17 31 17.575448 26 0.675979
18 31 18.907477 28 0.675267
19 31 20.284974 30 0.676166
20 31 21.563264 32 0.673852
21 31 35.593283 34 1.046861
22 31 24.422819 36 0.678412
23 31 33.766882 38 0.888602
24 31 28.667674 40 0.716692
25 31 29.289693 42 0.697374
26 31 28.808915 44 0.654748
27 31 36.856576 46 0.801230
28 31 34.612246 48 0.721088
29 31 33.172621 50 0.663452
30 31 33.086301 52 0.636275
31 31 35.055984 53 0.661434
568.494
