q q_max q_time hits q_time/hits 
1 31 0.575436 1 0.575436
2 31 1.100470 2 0.550235
3 31 1.709698 3 0.569899
4 31 2.881185 5 0.576237
5 31 3.600413 6 0.600069
6 31 4.791385 8 0.598923
7 31 5.522092 9 0.613566
8 31 6.871798 11 0.624709
9 31 8.321410 13 0.640108
10 31 9.068817 14 0.647773
11 31 10.420246 16 0.651265
12 31 11.788661 18 0.654926
13 31 12.547660 19 0.660403
14 31 13.832632 21 0.658697
15 31 15.639290 23 0.679969
16 31 16.421051 25 0.656842
17 31 17.458320 26 0.671474
18 31 18.736637 28 0.669166
19 31 20.074054 30 0.669135
20 31 22.378257 32 0.699321
21 31 23.456748 34 0.689904
22 31 24.049302 36 0.668036
23 31 25.340551 38 0.666857
24 31 26.548080 40 0.663702
25 31 27.959527 42 0.665703
26 31 28.681592 44 0.651854
27 31 29.806668 46 0.647971
28 31 33.492365 48 0.697758
29 31 33.188783 50 0.663776
30 31 33.175578 52 0.637992
31 31 41.293542 53 0.779123
530.733
