q q_max q_time hits q_time/hits 
1 31 0.580567 1 0.580567
2 31 1.107197 2 0.553598
3 31 1.716643 3 0.572214
4 31 2.878580 5 0.575716
5 31 3.588585 6 0.598097
6 31 4.810528 8 0.601316
7 31 5.519840 9 0.613316
8 31 6.828644 11 0.620786
9 31 8.308991 13 0.639153
10 31 9.056760 14 0.646911
11 31 10.414717 16 0.650920
12 31 11.739176 18 0.652176
13 31 12.614019 19 0.663896
14 31 13.974819 21 0.665468
15 31 15.238147 23 0.662528
16 31 17.602225 25 0.704089
17 31 17.404072 26 0.669387
18 31 18.916148 28 0.675577
19 31 20.369362 30 0.678979
20 31 21.685258 32 0.677664
21 31 23.604614 34 0.694253
22 31 25.769198 36 0.715811
23 31 25.791112 38 0.678713
24 31 27.173282 40 0.679332
25 31 27.794414 42 0.661772
26 31 29.294086 44 0.665775
27 31 29.917664 46 0.650384
28 31 31.046952 48 0.646811
29 31 32.289701 50 0.645794
30 31 33.917964 52 0.652269
31 31 33.298092 53 0.628266
524.252
