q q_max q_time hits q_time/hits 
1 31 0.580632 1 0.580632
2 31 1.109933 2 0.554967
3 31 1.721806 3 0.573935
4 31 2.902445 5 0.580489
5 31 3.629500 6 0.604917
6 31 4.851542 8 0.606443
7 31 5.567093 9 0.618566
8 31 6.910055 11 0.628187
9 31 8.279601 13 0.636892
10 31 9.103290 14 0.650235
11 31 10.692203 16 0.668263
12 31 12.302697 18 0.683483
13 31 12.615132 19 0.663954
14 31 13.952348 21 0.664398
15 31 15.278642 23 0.664289
16 31 16.562654 25 0.662506
17 31 17.421109 26 0.670043
18 31 18.927133 28 0.675969
19 31 20.305272 30 0.676842
20 31 21.546114 32 0.673316
21 31 22.980054 34 0.675884
22 31 26.414132 36 0.733726
23 31 25.808619 38 0.679174
24 31 27.505976 40 0.687649
25 31 28.045889 42 0.667759
26 31 29.249525 44 0.664762
27 31 30.043912 46 0.653129
28 31 36.302245 48 0.756297
29 31 32.136260 50 0.642725
30 31 37.494588 52 0.721050
31 31 37.454618 53 0.706691
537.695
