q q_max q_time hits q_time/hits 
1 31 0.594543 1 0.594543
2 31 1.109534 2 0.554767
3 31 1.721754 3 0.573918
4 31 2.880058 5 0.576012
5 31 3.601081 6 0.600180
6 31 4.815965 8 0.601996
7 31 5.522608 9 0.613623
8 31 6.931222 11 0.630111
9 31 8.921745 13 0.686288
10 31 9.937522 14 0.709823
11 31 10.480432 16 0.655027
12 31 12.173415 18 0.676301
13 31 12.708068 19 0.668846
14 31 14.014242 21 0.667345
15 31 15.383502 23 0.668848
16 31 18.513951 25 0.740558
17 31 17.603042 26 0.677040
18 31 22.203577 28 0.792985
19 31 20.562133 30 0.685404
20 31 21.652404 32 0.676638
21 31 22.933370 34 0.674511
22 31 25.313938 36 0.703165
23 31 25.671618 38 0.675569
24 31 26.851757 40 0.671294
25 31 28.084912 42 0.668688
26 31 29.671806 44 0.674359
27 31 30.267087 46 0.657980
28 31 31.676838 48 0.659934
29 31 32.343550 50 0.646871
30 31 34.669015 52 0.666712
31 31 33.897971 53 0.639584
532.713
