q q_max q_time hits q_time/hits 
1 31 1.112237 1 1.112237
2 31 1.575540 2 0.787770
3 31 1.873418 3 0.624473
4 31 2.887042 5 0.577408
5 31 3.586821 6 0.597804
6 31 4.782184 8 0.597773
7 31 5.533346 9 0.614816
8 31 6.823348 11 0.620304
9 31 8.531474 13 0.656267
10 31 9.077623 14 0.648402
11 31 10.499320 16 0.656207
12 31 11.712889 18 0.650716
13 31 12.933966 19 0.680735
14 31 13.818756 21 0.658036
15 31 16.186164 23 0.703746
16 31 16.759950 25 0.670398
17 31 17.460440 26 0.671555
18 31 19.169503 28 0.684625
19 31 19.978716 30 0.665957
20 31 22.163632 32 0.692613
21 31 36.540253 34 1.074713
22 31 23.889777 36 0.663605
23 31 25.411692 38 0.668729
24 31 27.015987 40 0.675400
25 31 27.785135 42 0.661551
26 31 28.721379 44 0.652759
27 31 29.833291 46 0.648550
28 31 31.024480 48 0.646343
29 31 31.829781 50 0.636596
30 31 33.329215 52 0.640946
31 31 34.661045 53 0.653982
536.509
