q q_max q_time hits q_time/hits 
1 31 0.575022 1 0.575022
2 31 1.105577 2 0.552789
3 31 1.718349 3 0.572783
4 31 2.891730 5 0.578346
5 31 3.598599 6 0.599766
6 31 4.819245 8 0.602406
7 31 5.562667 9 0.618074
8 31 6.897906 11 0.627082
9 31 8.291319 13 0.637794
10 31 9.078686 14 0.648478
11 31 10.434777 16 0.652174
12 31 12.189407 18 0.677189
13 31 12.613923 19 0.663891
14 31 13.911511 21 0.662453
15 31 15.288997 23 0.664739
16 31 16.561435 25 0.662457
17 31 17.389276 26 0.668818
18 31 18.900682 28 0.675024
19 31 20.839541 30 0.694651
20 31 21.783058 32 0.680721
21 31 22.810177 34 0.670888
22 31 24.087909 36 0.669109
23 31 25.495310 38 0.670929
24 31 26.843808 40 0.671095
25 31 27.733393 42 0.660319
26 31 28.803616 44 0.654628
27 31 29.862582 46 0.649187
28 31 30.843860 48 0.642580
29 31 32.346254 50 0.646925
30 31 32.902728 52 0.632745
31 31 33.332987 53 0.628924
519.515
