q q_max q_time hits q_time/hits 
1 31 0.575677 1 0.575677
2 31 1.107960 2 0.553980
3 31 1.717976 3 0.572659
4 31 2.886005 5 0.577201
5 31 3.598587 6 0.599764
6 31 4.819819 8 0.602477
7 31 5.551053 9 0.616784
8 31 6.823130 11 0.620285
9 31 8.320705 13 0.640054
10 31 9.050061 14 0.646433
11 31 10.449961 16 0.653123
12 31 12.197021 18 0.677612
13 31 12.607754 19 0.663566
14 31 13.940734 21 0.663844
15 31 15.274583 23 0.664112
16 31 17.283032 25 0.691321
17 31 17.449868 26 0.671149
18 31 19.790742 28 0.706812
19 31 20.159484 30 0.671983
20 31 21.528704 32 0.672772
21 31 30.941780 34 0.910052
22 31 24.015695 36 0.667103
23 31 31.942142 38 0.840583
24 31 26.494522 40 0.662363
25 31 28.098999 42 0.669024
26 31 29.641177 44 0.673663
27 31 34.089196 46 0.741069
28 31 30.909788 48 0.643954
29 31 39.362361 50 0.787247
30 31 33.867327 52 0.651295
31 31 33.303134 53 0.628361
547.799
