q q_max q_time hits q_time/hits 
1 31 3.276922 1 3.276922
2 31 3.176571 2 1.588286
3 31 2.622590 3 0.874197
4 31 2.989314 5 0.597863
5 31 3.610981 6 0.601830
6 31 5.620640 8 0.702580
7 31 5.585036 9 0.620560
8 31 6.914279 11 0.628571
9 31 8.372059 13 0.644005
10 31 9.167951 14 0.654854
11 31 10.484725 16 0.655295
12 31 11.873095 18 0.659616
13 31 12.692084 19 0.668004
14 31 14.007886 21 0.667042
15 31 27.665374 23 1.202842
16 31 16.473252 25 0.658930
17 31 17.678688 26 0.679950
18 31 18.816063 28 0.672002
19 31 33.135791 30 1.104526
20 31 23.265175 32 0.727037
21 31 22.884081 34 0.673061
22 31 24.418188 36 0.678283
23 31 38.825193 38 1.021716
24 31 26.576995 40 0.664425
25 31 38.531390 42 0.917414
26 31 29.615189 44 0.673072
27 31 30.140258 46 0.655223
28 31 31.191689 48 0.649827
29 31 32.622209 50 0.652444
30 31 33.162316 52 0.637737
31 31 33.435056 53 0.630850
578.831
