q q_max q_time hits q_time/hits 
1 31 1.373632 1 1.373632
2 31 1.874309 2 0.937155
3 31 2.060140 3 0.686713
4 31 2.909247 5 0.581849
5 31 3.628877 6 0.604813
6 31 4.909234 8 0.613654
7 31 5.577565 9 0.619729
8 31 6.875274 11 0.625025
9 31 8.320579 13 0.640045
10 31 9.079404 14 0.648529
11 31 10.476870 16 0.654804
12 31 11.873349 18 0.659631
13 31 12.673133 19 0.667007
14 31 14.096057 21 0.671241
15 31 15.326699 23 0.666378
16 31 20.421871 25 0.816875
17 31 18.375095 26 0.706734
18 31 18.977933 28 0.677783
19 31 20.651505 30 0.688384
20 31 21.870926 32 0.683466
21 31 24.824279 34 0.730126
22 31 24.112335 36 0.669787
23 31 25.719999 38 0.676842
24 31 26.651080 40 0.666277
25 31 28.154432 42 0.670344
26 31 29.159073 44 0.662706
27 31 29.875222 46 0.649461
28 31 31.446407 48 0.655133
29 31 33.224490 50 0.664490
30 31 45.281298 52 0.870794
31 31 33.499287 53 0.632062
543.3
