q q_max q_time hits q_time/hits 
1 31 0.823935 1 0.823935
2 31 1.396734 2 0.698367
3 31 1.795204 3 0.598401
4 31 2.892737 5 0.578547
5 31 3.621556 6 0.603593
6 31 4.863147 8 0.607893
7 31 5.589588 9 0.621065
8 31 6.894856 11 0.626805
9 31 8.301667 13 0.638590
10 31 9.148479 14 0.653463
11 31 16.911348 16 1.056959
12 31 14.118705 18 0.784372
13 31 12.800087 19 0.673689
14 31 14.106271 21 0.671727
15 31 19.092198 23 0.830096
16 31 17.662652 25 0.706506
17 31 20.699780 26 0.796145
18 31 19.133251 28 0.683330
19 31 20.685019 30 0.689501
20 31 21.999645 32 0.687489
21 31 36.156723 34 1.063433
22 31 25.226891 36 0.700747
23 31 25.900841 38 0.681601
24 31 39.935433 40 0.998386
25 31 27.927013 42 0.664929
26 31 28.992221 44 0.658914
27 31 43.604703 46 0.947928
28 31 31.533549 48 0.656949
29 31 45.861283 50 0.917226
30 31 33.627878 52 0.646690
31 31 34.321510 53 0.647576
595.625
