q q_max q_time hits q_time/hits 
1 31 0.574951 1 0.574951
2 31 1.098744 2 0.549372
3 31 1.711015 3 0.570338
4 31 2.866668 5 0.573334
5 31 3.585941 6 0.597657
6 31 4.798651 8 0.599831
7 31 5.497630 9 0.610848
8 31 6.808485 11 0.618953
9 31 8.327670 13 0.640590
10 31 12.513357 14 0.893811
11 31 10.672251 16 0.667016
12 31 11.686639 18 0.649258
13 31 17.011978 19 0.895367
14 31 14.048926 21 0.668996
15 31 15.228659 23 0.662116
16 31 16.801574 25 0.672063
17 31 22.004939 26 0.846344
18 31 20.511851 28 0.732566
19 31 21.042748 30 0.701425
20 31 21.535644 32 0.672989
21 31 22.736134 34 0.668710
22 31 28.595446 36 0.794318
23 31 25.497408 38 0.670984
24 31 29.035270 40 0.725882
25 31 29.246115 42 0.696336
26 31 28.993743 44 0.658949
27 31 29.808116 46 0.648003
28 31 33.001342 48 0.687528
29 31 32.540912 50 0.650818
30 31 32.809785 52 0.630957
31 31 44.451989 53 0.838717
555.045
