q q_max q_time hits q_time/hits 
1 31 0.579750 1 0.579750
2 31 1.129775 2 0.564887
3 31 1.734578 3 0.578193
4 31 2.886817 5 0.577363
5 31 3.616242 6 0.602707
6 31 4.830217 8 0.603777
7 31 5.544026 9 0.616003
8 31 6.868452 11 0.624405
9 31 8.310499 13 0.639269
10 31 9.124809 14 0.651772
11 31 10.524110 16 0.657757
12 31 19.439174 18 1.079954
13 31 14.590944 19 0.767944
14 31 13.961578 21 0.664837
15 31 15.556813 23 0.676383
16 31 18.358286 25 0.734331
17 31 17.474967 26 0.672114
18 31 24.956351 28 0.891298
19 31 20.283616 30 0.676121
20 31 21.604709 32 0.675147
21 31 22.968016 34 0.675530
22 31 37.264231 36 1.035118
23 31 25.548212 38 0.672321
24 31 26.463986 40 0.661600
25 31 33.867027 42 0.806358
26 31 28.884134 44 0.656458
27 31 30.302634 46 0.658753
28 31 45.483437 48 0.947572
29 31 32.845235 50 0.656905
30 31 41.006371 52 0.788584
31 31 35.429249 53 0.668476
581.439
