q q_max q_time hits q_time/hits 
1 31 0.580195 1 0.580195
2 31 1.107268 2 0.553634
3 31 1.718072 3 0.572691
4 31 2.907063 5 0.581413
5 31 3.603431 6 0.600572
6 31 4.838442 8 0.604805
7 31 5.565924 9 0.618436
8 31 6.920794 11 0.629163
9 31 8.296405 13 0.638185
10 31 9.159236 14 0.654231
11 31 10.631367 16 0.664460
12 31 11.781277 18 0.654515
13 31 13.343697 19 0.702300
14 31 13.972503 21 0.665357
15 31 15.982308 23 0.694883
16 31 17.168880 25 0.686755
17 31 17.515791 26 0.673684
18 31 32.041409 28 1.144336
19 31 20.691671 30 0.689722
20 31 21.942124 32 0.685691
21 31 23.199299 34 0.682332
22 31 37.101204 36 1.030589
23 31 27.069822 38 0.712364
24 31 27.158868 40 0.678972
25 31 33.318900 42 0.793307
26 31 31.402365 44 0.713690
27 31 32.059087 46 0.696937
28 31 31.163412 48 0.649238
29 31 32.993103 50 0.659862
30 31 34.992992 52 0.672942
31 31 34.887378 53 0.658252
565.115
