q q_max q_time hits q_time/hits 
1 31 0.577884 1 0.577884
2 31 1.110455 2 0.555227
3 31 1.722777 3 0.574259
4 31 2.921441 5 0.584288
5 31 3.627537 6 0.604590
6 31 7.635536 8 0.954442
7 31 5.641092 9 0.626788
8 31 6.912510 11 0.628410
9 31 8.317085 13 0.639776
10 31 10.011699 14 0.715121
11 31 10.548873 16 0.659305
12 31 11.880454 18 0.660025
13 31 12.732360 19 0.670124
14 31 14.100932 21 0.671473
15 31 23.928995 23 1.040391
16 31 17.752638 25 0.710106
17 31 17.903675 26 0.688603
18 31 25.425427 28 0.908051
19 31 23.260351 30 0.775345
20 31 23.011311 32 0.719103
21 31 24.014795 34 0.706317
22 31 24.301139 36 0.675032
23 31 34.508394 38 0.908116
24 31 26.934605 40 0.673365
25 31 35.280557 42 0.840013
26 31 29.458771 44 0.669518
27 31 32.162011 46 0.699174
28 31 31.666779 48 0.659725
29 31 32.736867 50 0.654737
30 31 33.109262 52 0.636717
31 31 34.665037 53 0.654057
567.862
