q q_max q_time hits q_time/hits 
1 31 0.662642 1 0.662642
2 31 1.140045 2 0.570022
3 31 1.716186 3 0.572062
4 31 2.907430 5 0.581486
5 31 3.608197 6 0.601366
6 31 4.823522 8 0.602940
7 31 5.509296 9 0.612144
8 31 6.912101 11 0.628373
9 31 8.289071 13 0.637621
10 31 9.103388 14 0.650242
11 31 10.468242 16 0.654265
12 31 19.338683 18 1.074371
13 31 12.681295 19 0.667437
14 31 14.032162 21 0.668198
15 31 15.315692 23 0.665900
16 31 17.434096 25 0.697364
17 31 30.091255 26 1.157356
18 31 19.784385 28 0.706585
19 31 20.338483 30 0.677949
20 31 21.584800 32 0.674525
21 31 35.504678 34 1.044255
22 31 24.292655 36 0.674796
23 31 26.111109 38 0.687134
24 31 39.820995 40 0.995525
25 31 28.106260 42 0.669197
26 31 29.021430 44 0.659578
27 31 42.743432 46 0.929205
28 31 32.270155 48 0.672295
29 31 37.927887 50 0.758558
30 31 34.794754 52 0.669130
31 31 33.475068 53 0.631605
589.81
