q q_max q_time hits q_time/hits 
1 31 0.577647 1 0.577647
2 31 1.102857 2 0.551428
3 31 1.708036 3 0.569345
4 31 2.870265 5 0.574053
5 31 3.637242 6 0.606207
6 31 4.816429 8 0.602054
7 31 5.540062 9 0.615562
8 31 6.918793 11 0.628981
9 31 8.239240 13 0.633788
10 31 9.030617 14 0.645044
11 31 10.415914 16 0.650995
12 31 11.858393 18 0.658800
13 31 12.560717 19 0.661090
14 31 13.909609 21 0.662362
15 31 15.340137 23 0.666962
16 31 17.001675 25 0.680067
17 31 30.037257 26 1.155279
18 31 18.958736 28 0.677098
19 31 20.404457 30 0.680149
20 31 21.601552 32 0.675048
21 31 22.745359 34 0.668981
22 31 25.266025 36 0.701834
23 31 25.593547 38 0.673514
24 31 26.503132 40 0.662578
25 31 27.895532 42 0.664179
26 31 28.988021 44 0.658819
27 31 30.778189 46 0.669091
28 31 31.415612 48 0.654492
29 31 31.959862 50 0.639197
30 31 32.889385 52 0.632488
31 31 33.643658 53 0.634786
534.208
