q q_max q_time hits q_time/hits 
1 31 0.613420 1 0.613420
2 31 1.100197 2 0.550098
3 31 1.708474 3 0.569491
4 31 2.869045 5 0.573809
5 31 3.582160 6 0.597027
6 31 4.850057 8 0.606257
7 31 5.476986 9 0.608554
8 31 8.127254 11 0.738841
9 31 11.194856 13 0.861143
10 31 9.144398 14 0.653171
11 31 10.375276 16 0.648455
12 31 11.695179 18 0.649732
13 31 13.951687 19 0.734299
14 31 13.882784 21 0.661085
15 31 15.194727 23 0.660640
16 31 21.716217 25 0.868649
17 31 17.303178 26 0.665507
18 31 18.914912 28 0.675533
19 31 19.958922 30 0.665297
20 31 21.609573 32 0.675299
21 31 34.931991 34 1.027411
22 31 27.224759 36 0.756243
23 31 25.292253 38 0.665586
24 31 31.764289 40 0.794107
25 31 27.891058 42 0.664073
26 31 28.819126 44 0.654980
27 31 33.558862 46 0.729540
28 31 30.909334 48 0.643944
29 31 31.847189 50 0.636944
30 31 46.598467 52 0.896124
31 31 33.499318 53 0.632063
565.606
