q q_max q_time hits q_time/hits 
1 31 0.577848 1 0.577848
2 31 1.110731 2 0.555365
3 31 1.719647 3 0.573216
4 31 2.894277 5 0.578855
5 31 3.582936 6 0.597156
6 31 4.776436 8 0.597054
7 31 5.497490 9 0.610832
8 31 6.906981 11 0.627907
9 31 8.363175 13 0.643321
10 31 9.052883 14 0.646635
11 31 10.436839 16 0.652302
12 31 11.772650 18 0.654036
13 31 12.600040 19 0.663160
14 31 14.289701 21 0.680462
15 31 15.174458 23 0.659759
16 31 16.764911 25 0.670596
17 31 17.369386 26 0.668053
18 31 18.770077 28 0.670360
19 31 20.797244 30 0.693241
20 31 21.514952 32 0.672342
21 31 22.742973 34 0.668911
22 31 24.127990 36 0.670222
23 31 25.867280 38 0.680718
24 31 26.965824 40 0.674146
25 31 27.970863 42 0.665973
26 31 28.815112 44 0.654889
27 31 30.244332 46 0.657485
28 31 30.975940 48 0.645332
29 31 31.949583 50 0.638992
30 31 33.145260 52 0.637409
31 31 33.349359 53 0.629233
520.127
