q q_max q_time hits q_time/hits 
1 31 0.579562 1 0.579562
2 31 1.103526 2 0.551763
3 31 1.708208 3 0.569403
4 31 2.877324 5 0.575465
5 31 3.593550 6 0.598925
6 31 4.798696 8 0.599837
7 31 5.488496 9 0.609833
8 31 6.842242 11 0.622022
9 31 8.242663 13 0.634051
10 31 9.024943 14 0.644639
11 31 10.402008 16 0.650126
12 31 15.127168 18 0.840398
13 31 12.673091 19 0.667005
14 31 13.907728 21 0.662273
15 31 15.288087 23 0.664699
16 31 16.699009 25 0.667960
17 31 17.349440 26 0.667286
18 31 19.180595 28 0.685021
19 31 20.316761 30 0.677225
20 31 21.483910 32 0.671372
21 31 22.851218 34 0.672095
22 31 27.956969 36 0.776582
23 31 25.464070 38 0.670107
24 31 26.856135 40 0.671403
25 31 28.456426 42 0.677534
26 31 29.076842 44 0.660837
27 31 30.961225 46 0.673070
28 31 32.119794 48 0.669162
29 31 32.112790 50 0.642256
30 31 33.318781 52 0.640746
31 31 35.220249 53 0.664533
531.082
